Date,AMZN,GOOGL,MSFT,AAPL,GOOG
2019-11-04,90.23300170898438,64.48049926757812,144.5500030517578,64.375,64.56849670410156
2019-11-05,90.08550262451172,64.5719985961914,144.4600067138672,64.28250122070312,64.60150146484375
2019-11-06,89.78849792480469,64.55049896240234,144.05999755859375,64.30999755859375,64.58999633789062
2019-11-07,89.41000366210938,65.34700012207031,144.25999450683594,64.85749816894531,65.44300079345703
2019-11-08,89.29399871826172,65.44999694824219,145.9600067138672,65.03500366210938,65.56849670410156
2019-11-11,88.5824966430664,64.91400146484375,146.11000061035156,65.55000305175781,64.95950317382812
2019-11-12,88.9000015258789,64.8604965209961,147.07000732421875,65.48999786376953,64.94000244140625
2019-11-13,87.65550231933594,64.80899810791016,147.30999755859375,66.11750030517578,64.9000015258789
2019-11-14,87.7300033569336,65.4574966430664,148.05999755859375,65.66000366210938,65.572998046875
2019-11-15,86.97450256347656,66.677001953125,149.97000122070312,66.44000244140625,66.74349975585938
2019-11-18,87.62650299072266,65.99199676513672,150.33999633789062,66.7750015258789,66.03500366210938
2019-11-19,87.6395034790039,65.62950134277344,150.38999938964844,66.57250213623047,65.77300262451172
2019-11-20,87.27649688720703,65.09300231933594,149.6199951171875,65.79750061035156,65.15249633789062
2019-11-21,86.7354965209961,65.00700378417969,149.47999572753906,65.50250244140625,65.06749725341797
2019-11-22,87.28600311279297,64.68350219726562,149.58999633789062,65.44499969482422,64.76699829101562
2019-11-25,88.69200134277344,65.28199768066406,151.22999572753906,66.59249877929688,65.33450317382812
2019-11-26,89.84700012207031,65.6500015258789,152.02999877929688,66.07250213623047,65.67749786376953
2019-11-27,90.92549896240234,65.60649871826172,152.32000732421875,66.95999908447266,65.64949798583984
2019-11-29,90.04000091552734,65.20449829101562,151.3800048828125,66.8125,65.24800109863281
2019-12-02,89.08000183105469,64.44300079345703,149.5500030517578,66.04000091552734,64.49600219726562
2019-12-03,88.49800109863281,64.73699951171875,149.30999755859375,64.86250305175781,64.76399993896484
2019-12-04,88.03450012207031,65.9469985961914,149.85000610351562,65.43499755859375,66.0270004272461
2019-12-05,87.02400207519531,66.3479995727539,149.92999267578125,66.3949966430664,66.40650177001953
2019-12-06,87.58000183105469,66.96949768066406,151.75,67.67749786376953,67.03099822998047
2019-12-09,87.47550201416016,67.14949798583984,151.36000061035156,66.7300033569336,67.1780014038086
2019-12-10,86.96050262451172,67.14450073242188,151.1300048828125,67.12000274658203,67.23300170898438
2019-12-11,87.43599700927734,67.2125015258789,151.6999969482422,67.69249725341797,67.2509994506836
2019-12-12,88.0165023803711,67.42449951171875,153.24000549316406,67.86499786376953,67.51349639892578
2019-12-13,88.0469970703125,67.34349822998047,154.52999877929688,68.7874984741211,67.3915023803711
2019-12-16,88.46050262451172,68.03500366210938,155.52999877929688,69.96499633789062,68.05850219726562
2019-12-17,89.53299713134766,67.74449920654297,154.69000244140625,70.10250091552734,67.75599670410156
2019-12-18,89.20149993896484,67.59549713134766,154.3699951171875,69.93499755859375,67.63099670410156
2019-12-19,89.61399841308594,67.8219985961914,155.7100067138672,70.00499725341797,67.802001953125
2019-12-20,89.32499694824219,67.56099700927734,157.41000366210938,69.86000061035156,67.47949981689453
2019-12-23,89.6500015258789,67.53150177001953,157.41000366210938,71.0,67.44200134277344
2019-12-24,89.46050262451172,67.22149658203125,157.3800048828125,71.06749725341797,67.1780014038086
2019-12-26,93.4384994506836,68.12349700927734,158.6699981689453,72.47750091552734,68.0199966430664
2019-12-27,93.48999786376952,67.73200225830078,158.9600067138672,72.44999694824219,67.59449768066406
2019-12-30,92.34449768066406,66.9854965209961,157.58999633789062,72.87999725341797,66.80699920654297
2019-12-31,92.39199829101562,66.96949768066406,157.6999969482422,73.4124984741211,66.85099792480469
2020-01-02,94.90049743652344,68.43399810791016,160.6199951171875,75.0875015258789,68.36849975585938
2020-01-03,93.74849700927734,68.07599639892578,158.6199951171875,74.35749816894531,68.03299713134766
2020-01-06,95.1439971923828,69.8905029296875,159.02999877929688,74.94999694824219,69.71050262451172
2020-01-07,95.34300231933594,69.75550079345703,157.5800018310547,74.59750366210938,69.66699981689453
2020-01-08,94.59850311279295,70.25199890136719,160.08999633789062,75.79750061035156,70.21600341796875
2020-01-09,95.05249786376952,70.989501953125,162.08999633789062,77.40750122070312,70.99150085449219
2020-01-10,94.15799713134766,71.447998046875,161.33999633789062,77.5824966430664,71.48650360107422
2020-01-13,94.56500244140624,72.00150299072266,163.27999877929688,79.23999786376953,71.96150207519531
2020-01-14,93.47200012207033,71.52950286865234,162.1300048828125,78.16999816894531,71.54399871826172
2020-01-15,93.10099792480467,71.95999908447266,163.17999267578125,77.83499908447266,71.95999908447266
2020-01-16,93.89700317382812,72.50800323486328,166.1699981689453,78.80999755859375,72.58499908447266
2020-01-17,93.23600006103516,73.97599792480469,167.10000610351562,79.68250274658203,74.01950073242188
2020-01-21,94.5999984741211,74.11250305175781,166.5,79.14250183105469,74.22000122070312
2020-01-22,94.3730010986328,74.19349670410156,165.6999969482422,79.42500305175781,74.29750061035156
2020-01-23,94.22899627685548,74.2344970703125,166.72000122070312,79.80750274658203,74.3324966430664
2020-01-24,93.08200073242188,73.30850219726562,165.0399932861328,79.57749938964844,73.33550262451172
2020-01-27,91.41699981689452,71.58650207519531,162.27999877929688,77.23750305175781,71.69499969482422
2020-01-28,92.6624984741211,72.5250015258789,165.4600067138672,79.42250061035156,72.62799835205078
2020-01-29,92.9000015258789,72.83499908447266,168.0399932861328,81.08499908447266,72.93150329589844
2020-01-30,93.53399658203124,72.7125015258789,172.77999877929688,80.96749877929688,72.79199981689453
2020-01-31,100.43599700927734,71.63899993896484,170.22999572753906,77.37750244140625,71.71150207519531
2020-02-03,100.20999908447266,74.12999725341797,174.3800048828125,77.16500091552734,74.2969970703125
2020-02-04,102.4834976196289,72.27050018310547,180.1199951171875,79.7125015258789,72.35350036621094
2020-02-05,101.99349975585938,72.30249786376953,179.89999389648438,80.36250305175781,72.4114990234375
2020-02-06,102.5114974975586,73.79850006103516,183.6300048828125,81.30249786376953,73.8115005493164
2020-02-07,103.96399688720705,73.95549774169922,183.88999938964844,80.00749969482422,73.96150207519531
2020-02-10,106.69550323486328,75.43299865722656,188.6999969482422,80.38749694824219,75.43399810791016
2020-02-11,107.54000091552734,75.50299835205078,184.44000244140625,79.90249633789062,75.43949890136719
2020-02-12,108.0,75.93150329589844,184.7100067138672,81.80000305175781,75.91349792480469
2020-02-13,107.49349975585938,75.66950225830078,183.7100067138672,81.21749877929688,75.73300170898438
2020-02-14,106.74349975585938,75.9365005493164,185.3500061035156,81.23750305175781,76.03700256347656
2020-02-18,107.78350067138672,75.97200012207031,187.22999572753903,79.75,75.9834976196289
2020-02-19,108.51100158691406,76.24349975585938,187.27999877929688,80.90499877929688,76.33450317382812
2020-02-20,107.65499877929688,75.84950256347656,184.4199981689453,80.07499694824219,75.90750122070312
2020-02-21,104.79850006103516,74.1729965209961,178.58999633789062,78.26249694824219,74.25550079345703
2020-02-24,100.4645004272461,70.99299621582031,170.88999938964844,74.54499816894531,71.07949829101562
2020-02-25,98.63700103759766,69.31600189208984,168.07000732421875,72.0199966430664,69.42250061035156
2020-02-26,98.97949981689452,69.52349853515625,170.1699981689453,73.1624984741211,69.65899658203125
2020-02-27,94.21499633789062,65.74749755859375,158.17999267578125,68.37999725341797,65.90450286865234
2020-02-28,94.1875,66.9625015258789,162.00999450683594,68.33999633789062,66.96649932861328
2020-03-02,97.69750213623048,69.31600189208984,172.7899932861328,74.70249938964844,69.45549774169922
2020-03-03,95.44950103759766,66.88600158691406,164.50999450683594,72.33000183105469,67.06950378417969
2020-03-04,98.79149627685548,69.08000183105469,170.5500030517578,75.68499755859375,69.32599639892578
2020-03-05,96.20149993896484,65.73799896240234,166.27000427246094,73.2300033569336,65.9520034790039
2020-03-06,95.05449676513672,64.78700256347656,161.57000732421875,72.25749969482422,64.92050170898438
2020-03-09,90.03050231933594,60.78950119018555,150.6199951171875,66.5425033569336,60.77799987792969
2020-03-10,94.59100341796876,63.75849914550781,160.9199981689453,71.33499908447266,64.01950073242188
2020-03-11,91.04299926757812,60.54499816894531,153.6300048828125,68.85749816894531,60.77050018310547
2020-03-12,83.83049774169922,55.57749938964844,139.05999755859375,62.057498931884766,55.74549865722656
2020-03-13,89.25,60.7135009765625,158.8300018310547,69.49250030517578,60.98649978637695
2020-03-16,84.4574966430664,53.650001525878906,135.4199981689453,60.5525016784668,54.21649932861328
2020-03-17,90.39199829101562,55.90299987792969,146.57000732421875,63.21500015258789,55.9900016784668
2020-03-18,91.5,54.55950164794922,140.39999389648438,61.66749954223633,54.84000015258789
2020-03-19,94.04650115966795,55.58349990844727,142.7100067138672,61.19499969482422,55.76449966430664
2020-03-20,92.30449676513672,53.41049957275391,137.35000610351562,57.310001373291016,53.61600112915039
2020-03-23,95.1415023803711,52.70650100708008,135.97999572753906,56.09249877929688,52.83100128173828
2020-03-24,97.00499725341795,56.5004997253418,148.33999633789062,61.720001220703125,56.72299957275391
2020-03-25,94.29199981689452,55.08100128173828,146.9199981689453,61.380001068115234,55.1245002746582
2020-03-26,97.77449798583984,58.14599990844727,156.11000061035156,64.61000061035156,58.087501525878906
2020-03-27,95.00499725341795,55.51300048828125,149.6999969482422,61.935001373291016,55.53549957275391
2020-03-30,98.19750213623048,57.31549835205078,160.22999572753906,63.70249938964844,57.34099960327149
2020-03-31,97.48600006103516,58.09749984741211,157.7100067138672,63.5724983215332,58.14049911499024
2020-04-01,95.38500213623048,55.10499954223633,152.11000061035156,60.227500915527344,55.28099822998047
2020-04-02,95.94149780273438,55.85150146484375,155.25999450683594,61.23249816894531,56.04199981689453
2020-04-03,95.32949829101562,54.6349983215332,153.8300018310547,60.352500915527344,54.89400100708008
2020-04-06,99.87950134277344,59.15950012207031,165.27000427246094,65.61750030517578,59.34600067138672
2020-04-07,100.58000183105467,59.12799835205078,163.49000549316406,64.85749816894531,59.32550048828125
2020-04-08,102.1500015258789,60.34999847412109,165.1300048828125,66.51750183105469,60.51399993896485
2020-04-09,102.13800048828124,60.32849884033203,165.13999938964844,66.99749755859375,60.5724983215332
2020-04-13,108.44349670410156,60.52050018310547,165.50999450683594,68.3125,60.87799835205078
2020-04-14,114.16600036621094,63.26150131225586,173.6999969482422,71.76249694824219,63.46149826049805
2020-04-15,115.38400268554688,62.8650016784668,171.8800048828125,71.10749816894531,63.12350082397461
2020-04-16,120.40950012207033,62.87149810791016,177.0399932861328,71.67250061035156,63.17350006103516
2020-04-17,118.75,63.95000076293945,178.60000610351562,70.69999694824219,64.1624984741211
2020-04-20,119.68049621582033,63.057498931884766,175.05999755859375,69.23249816894531,63.33050155639648
2020-04-21,116.40599822998048,60.608001708984375,167.82000732421875,67.09249877929688,60.81700134277344
2020-04-22,118.17449951171876,62.920501708984375,173.52000427246094,69.0250015258789,63.16049957275391
2020-04-23,119.97250366210938,63.55849838256836,171.4199981689453,68.75749969482422,63.81549835205078
2020-04-24,120.51100158691406,63.83000183105469,174.5500030517578,70.74250030517578,63.96549987792969
2020-04-27,118.8000030517578,63.542999267578125,174.0500030517578,70.7925033569336,63.79399871826172
2020-04-28,115.7040023803711,61.62950134277344,169.80999755859375,69.6449966430664,61.68349838256836
2020-04-29,118.635498046875,67.10900115966797,177.42999267578125,71.93250274658203,67.0739974975586
2020-04-30,123.6999969482422,67.33499908447266,179.2100067138672,73.44999694824219,67.43299865722656
2020-05-01,114.302001953125,65.86599731445312,174.57000732421875,72.26750183105469,66.03050231933594
2020-05-04,115.79949951171876,66.1449966430664,178.83999633789062,73.29000091552734,66.33999633789062
2020-05-05,115.88999938964844,67.45099639892578,180.75999450683597,74.38999938964844,67.55549621582031
2020-05-06,117.56300354003906,67.27149963378906,182.5399932861328,75.15750122070312,67.36499786376953
2020-05-07,118.38050079345705,68.46399688720703,183.6000061035156,75.93499755859375,68.62799835205078
2020-05-08,118.98049926757812,69.21700286865234,184.67999267578125,77.53250122070312,69.41850280761719
2020-05-11,120.4499969482422,70.17949676513672,186.7400054931641,78.75250244140625,70.16300201416016
2020-05-12,117.84750366210938,68.75900268554688,182.50999450683597,77.85250091552734,68.78700256347656
2020-05-13,118.39600372314452,67.41649627685547,179.75,76.9124984741211,67.46649932861328
2020-05-14,119.44249725341795,67.84300231933594,180.52999877929688,77.38500213623047,67.80650329589844
2020-05-15,120.48899841308594,68.65299987792969,183.16000366210935,76.92749786376953,68.65950012207031
2020-05-18,121.31300354003906,69.25900268554688,184.91000366210935,78.73999786376953,69.1969985961914
2020-05-19,122.46649932861328,68.72000122070312,183.6300048828125,78.28500366210938,68.67424774169922
2020-05-20,124.89700317382812,70.45800018310547,185.66000366210935,79.80750274658203,70.33599853515625
2020-05-21,122.33699798583984,70.3375015258789,183.42999267578125,79.2125015258789,70.13999938964844
2020-05-22,121.84400177001952,70.66200256347656,183.50999450683597,79.72250366210938,70.52100372314453
2020-05-26,121.09300231933594,71.06849670410156,181.57000732421875,79.18250274658203,70.85099792480469
2020-05-27,120.51950073242188,71.01399993896484,181.80999755859372,79.52749633789062,70.89199829101562
2020-05-28,120.05500030517578,70.91200256347656,181.3999938964844,79.5625,70.83650207519531
2020-05-29,122.11849975585938,71.6760025024414,183.25,79.48500061035156,71.44599914550781
2020-06-01,123.552001953125,71.74349975585938,182.8300018310547,80.4625015258789,71.59100341796875
2020-06-02,123.62049865722656,72.1155014038086,184.91000366210935,80.83499908447266,71.96099853515625
2020-06-03,123.91999816894533,71.9625015258789,185.3600006103516,81.27999877929688,71.81900024414062
2020-06-04,123.02999877929688,70.71499633789062,182.9199981689453,80.58000183105469,70.60900115966797
2020-06-05,124.1500015258789,72.0009994506836,187.1999969482422,82.875,71.91950225830078
2020-06-08,126.2030029296875,72.4020004272461,188.3600006103516,83.36499786376953,72.33049774169922
2020-06-09,130.04299926757812,72.60399627685547,189.8000030517578,85.99749755859375,72.80799865722656
2020-06-10,132.37249755859375,73.23500061035156,196.83999633789065,88.20999908447266,73.2925033569336
2020-06-11,127.89800262451172,70.09500122070312,186.2700042724609,83.9749984741211,70.19200134277344
2020-06-12,127.2509994506836,70.64600372314453,187.7400054931641,84.69999694824219,70.65899658203125
2020-06-15,128.63400268554688,71.03700256347656,188.94000244140625,85.74749755859375,70.99250030517578
2020-06-16,130.7635040283203,72.32350158691406,193.57000732421875,88.0199966430664,72.13600158691406
2020-06-17,132.0489959716797,72.62699890136719,194.2400054931641,87.89749908447266,72.55599975585938
2020-06-18,132.69900512695312,71.70600128173828,196.32000732421875,87.93250274658203,71.7979965209961
2020-06-19,133.75050354003906,71.23200225830078,195.1499938964844,87.43000030517578,71.58599853515625
2020-06-22,135.6909942626953,72.53299713134766,200.57000732421875,89.71749877929688,72.59300231933594
2020-06-23,138.2205047607422,73.1989974975586,201.91000366210935,91.63249969482422,73.22049713134766
2020-06-24,136.72000122070312,71.63500213623047,197.83999633789065,90.01499938964844,71.59850311279297
2020-06-25,137.72900390625,72.05500030517578,200.33999633789065,91.20999908447266,72.06649780273438
2020-06-26,134.64349365234375,68.12699890136719,196.3300018310547,88.40750122070312,67.99500274658203
2020-06-29,134.0189971923828,69.8584976196289,198.44000244140625,90.44499969482422,69.74849700927734
2020-06-30,137.9409942626953,70.90249633789062,203.50999450683597,91.1999969482422,70.68049621582031
2020-07-01,143.93499755859375,72.0999984741211,204.6999969482422,91.02749633789062,71.9020004272461
2020-07-02,144.51499938964844,73.49649810791016,206.25999450683597,91.02749633789062,73.23500061035156
2020-07-06,152.8520050048828,74.98249816894531,210.6999969482422,93.4625015258789,74.78500366210938
2020-07-07,150.00599670410156,74.49600219726562,208.25,93.17250061035156,74.25900268554688
2020-07-08,154.0554962158203,75.18000030517578,212.8300018310547,95.34249877929688,74.80000305175781
2020-07-09,159.13150024414062,75.93299865722656,214.32000732421875,95.75250244140624,75.54949951171875
2020-07-10,160.0,76.95050048828125,213.6699981689453,95.91999816894533,77.08699798583984
2020-07-13,155.1999969482422,75.61150360107422,207.07000732421875,95.47750091552734,75.56700134277344
2020-07-14,154.1999969482422,76.04299926757812,208.3500061035156,97.05750274658205,76.02899932861328
2020-07-15,150.44349670410156,75.84400177001953,208.0399932861328,97.7249984741211,75.68199920654297
2020-07-16,149.9949951171875,75.74600219726562,203.9199981689453,96.52249908447266,75.9000015258789
2020-07-17,148.09849548339844,75.84249877929688,202.8800048828125,96.32749938964844,75.77749633789062
2020-07-20,159.8419952392578,78.19200134277344,211.6000061035156,98.35749816894533,78.28600311279297
2020-07-21,156.9145050048828,77.7959976196289,208.75,97.0,77.9209976196289
2020-07-22,154.99549865722656,78.24250030517578,211.75,97.27249908447266,78.42449951171875
2020-07-23,149.32749938964844,75.8375015258789,202.5399932861328,92.84500122070312,75.78399658203125
2020-07-24,150.44549560546875,75.4104995727539,201.3000030517578,92.61499786376952,75.59349822998047
2020-07-27,152.760498046875,76.47149658203125,203.8500061035156,94.80999755859376,76.51000213623047
2020-07-28,150.01649475097656,75.18250274658203,202.0200042724609,93.25250244140624,75.01699829101562
2020-07-29,151.67649841308594,76.17549896240234,204.05999755859372,95.04000091552734,76.10099792480469
2020-07-30,152.593994140625,76.91850280761719,203.8999938964844,96.19000244140624,76.57250213623047
2020-07-31,158.23399353027344,74.39749908447266,205.00999450683597,106.26000213623048,74.14800262451172
2020-08-03,155.59449768066406,74.13800048828125,216.5399932861328,108.9375,73.72250366210938
2020-08-04,156.94149780273438,73.66500091552734,213.2899932861328,109.66500091552734,73.24849700927734
2020-08-05,160.25149536132812,73.95449829101562,212.94000244140625,110.0625,73.68049621582031
2020-08-06,161.25,75.24749755859375,216.3500061035156,113.90249633789062,75.00499725341797
2020-08-07,158.3730010986328,74.91850280761719,212.47999572753903,111.1125030517578,74.72450256347656
2020-08-10,157.4080047607422,74.84100341796875,208.25,112.72750091552734,74.80500030517578
2020-08-11,154.0334930419922,74.0270004272461,203.3800048828125,109.375,74.01599884033203
2020-08-12,158.11199951171875,75.36199951171875,209.19000244140625,113.01000213623048,75.33100128173828
2020-08-13,158.05099487304688,75.8324966430664,208.6999969482422,115.01000213623048,75.92250061035156
2020-08-14,157.4010009765625,75.23149871826172,208.8999938964844,114.90750122070312,75.3864974975586
2020-08-17,159.12049865722656,75.81199645996094,210.27999877929688,114.60749816894533,75.89900207519531
2020-08-18,165.62449645996094,77.78900146484375,211.4900054931641,115.5625,77.93000030517578
2020-08-19,163.0240020751953,77.23049926757812,209.6999969482422,115.7074966430664,77.37650299072266
2020-08-20,164.86849975585938,78.8125,214.5800018310547,118.2750015258789,79.0875015258789
2020-08-21,164.23599243164062,78.77850341796875,213.0200042724609,124.37000274658205,79.02100372314453
2020-08-24,165.3730010986328,79.25749969482422,213.69000244140625,125.85749816894533,79.41000366210938
2020-08-25,167.32449340820312,80.2925033569336,216.47000122070312,124.8249969482422,80.41100311279297
2020-08-26,172.09249877929688,82.20649719238281,221.1499938964844,126.52249908447266,82.61900329589844
2020-08-27,170.0,81.4260025024414,226.5800018310547,125.01000213623048,81.71649932861328
2020-08-28,170.08999633789062,81.97149658203125,228.91000366210935,124.80750274658205,82.22049713134766
2020-08-31,172.54800415039062,81.47650146484375,225.52999877929688,129.0399932861328,81.70899963378906
2020-09-01,174.95599365234375,82.75399780273438,227.2700042724609,134.17999267578125,83.0354995727539
2020-09-02,176.57249450683594,85.86949920654297,231.6499938964844,131.39999389648438,86.41400146484375
2020-09-03,168.39999389648438,81.47550201416016,217.3000030517578,120.87999725341795,82.09200286865234
2020-09-04,164.7310028076172,79.06050109863281,214.25,120.95999908447266,79.552001953125
2020-09-08,157.49200439453125,76.18000030517578,202.66000366210935,112.81999969482422,76.61949920654297
2020-09-09,163.4304962158203,77.36150360107422,211.2899932861328,117.31999969482422,77.8479995727539
2020-09-10,158.7554931640625,76.30249786376953,205.3699951171875,113.48999786376952,76.60099792480469
2020-09-11,155.81100463867188,75.78800201416016,204.02999877929688,112.0,76.03600311279297
2020-09-14,155.14849853515625,75.44149780273438,205.41000366210935,115.36000061035156,75.96399688720703
2020-09-15,157.80650329589844,76.75599670410156,208.77999877929688,115.54000091552734,77.0719985961914
2020-09-16,153.90499877929688,75.60449981689453,205.0500030517578,112.12999725341795,76.04499816894531
2020-09-17,150.43649291992188,74.35199737548828,202.91000366210935,110.33999633789062,74.77649688720703
2020-09-18,147.74549865722656,72.55449676513672,200.38999938964844,106.83999633789062,72.99949645996094
2020-09-21,148.02349853515625,71.50700378417969,202.5399932861328,110.08000183105467,71.55799865722656
2020-09-22,156.44949340820312,72.99099731445312,207.4199981689453,111.80999755859376,73.27300262451172
2020-09-23,149.9929962158203,70.46949768066406,200.58999633789065,107.12000274658205,70.760498046875
2020-09-24,150.989501953125,71.14299774169922,203.19000244140625,108.22000122070312,71.41449737548828
2020-09-25,154.75650024414062,71.9530029296875,207.82000732421875,112.27999877929688,72.24800109863281
2020-09-28,158.70249938964844,72.93299865722656,209.44000244140625,114.95999908447266,73.22599792480469
2020-09-29,157.24400329589844,73.3010025024414,207.25999450683597,114.08999633789062,73.46649932861328
2020-09-30,157.43649291992188,73.27999877929688,210.3300018310547,115.80999755859376,73.4800033569336
2020-10-01,161.06300354003906,74.3949966430664,212.4600067138672,116.79000091552734,74.50450134277344
2020-10-02,156.25,72.77999877929688,206.19000244140625,113.0199966430664,72.9209976196289
2020-10-05,159.9600067138672,74.1415023803711,210.3800048828125,116.5,74.3010025024414
2020-10-06,154.9980010986328,72.5510025024414,205.91000366210935,113.16000366210938,72.6719970703125
2020-10-07,159.7845001220703,72.95700073242188,209.8300018310547,115.08000183105467,73.0145034790039
2020-10-08,159.52749633789062,74.17150115966797,210.5800018310547,114.97000122070312,74.29650115966797
2020-10-09,164.33250427246094,75.52249908447266,215.80999755859372,116.97000122070312,75.76100158691406
2020-10-12,172.14649963378906,78.22949981689453,221.3999938964844,124.4000015258789,78.4574966430664
2020-10-13,172.18150329589844,78.35350036621094,222.8600006103516,121.0999984741211,78.58399963378906
2020-10-14,168.1855010986328,78.1719970703125,220.8600006103516,121.19000244140624,78.40399932861328
2020-10-15,166.9324951171875,77.77349853515625,219.66000366210935,120.70999908447266,77.95649719238281
2020-10-16,163.635498046875,78.38500213623047,219.66000366210935,119.0199966430664,78.65049743652344
2020-10-19,160.36050415039062,76.49749755859375,214.22000122070312,115.9800033569336,76.73049926757812
2020-10-20,160.85049438476562,77.55400085449219,214.6499938964844,117.51000213623048,77.79650115966797
2020-10-21,159.2469940185547,79.29949951171875,214.8000030517578,116.87000274658205,79.66549682617188
2020-10-22,158.82000732421875,80.33300018310547,214.88999938964844,115.75,80.7665023803711
2020-10-23,160.22000122070312,81.64900207519531,216.22999572753903,115.04000091552734,82.05000305175781
2020-10-26,160.3520050048828,79.2145004272461,210.0800018310547,115.0500030517578,79.52249908447266
2020-10-27,164.31649780273438,79.94400024414062,213.25,116.5999984741211,80.21299743652344
2020-10-28,158.13900756835938,75.54000091552734,202.67999267578125,111.1999969482422,75.83100128173828
2020-10-29,160.55050659179688,77.84400177001953,204.72000122070312,115.31999969482422,78.36199951171875
2020-10-30,151.8074951171875,80.80549621582031,202.47000122070312,108.86000061035156,81.05049896240234
2020-11-02,150.2239990234375,81.21600341796875,202.3300018310547,108.7699966430664,81.30149841308594
2020-11-03,152.42050170898438,82.28299713134766,206.42999267578125,110.44000244140624,82.510498046875
2020-11-04,162.05799865722656,87.2925033569336,216.38999938964844,114.9499969482422,87.45649719238281
2020-11-05,166.10000610351562,88.125,223.2899932861328,119.02999877929688,88.16850280761719
2020-11-06,165.56849670410156,87.98650360107422,223.72000122070312,118.69000244140624,88.0875015258789
2020-11-09,157.18699645996094,88.07099914550781,218.38999938964844,116.31999969482422,88.1500015258789
2020-11-10,151.75100708007812,86.88600158691406,211.00999450683597,115.97000122070312,87.01950073242188
2020-11-11,156.8695068359375,87.36150360107422,216.5500030517578,119.48999786376952,87.635498046875
2020-11-12,155.51400756835938,87.14099884033203,215.44000244140625,119.20999908447266,87.49199676513672
2020-11-13,156.4405059814453,88.61299896240234,216.50999450683597,119.26000213623048,88.85099792480469
2020-11-16,156.55299377441406,88.70149993896484,217.22999572753903,120.3000030517578,89.06900024414062
2020-11-17,156.7830047607422,88.08300018310547,214.4600067138672,119.38999938964844,88.50749969482422
2020-11-18,155.2729949951172,87.03199768066406,211.0800018310547,118.02999877929688,87.33899688720703
2020-11-19,155.8509979248047,87.92849731445312,212.4199981689453,118.63999938964844,88.19599914550781
2020-11-20,154.97000122070312,86.81900024414062,210.38999938964844,117.33999633789062,87.1094970703125
2020-11-23,154.91949462890625,86.37799835205078,210.1100006103516,113.8499984741211,86.74299621582031
2020-11-24,155.9029998779297,88.19499969482422,213.8600006103516,115.16999816894533,88.44400024414062
2020-11-25,159.2534942626953,88.20649719238281,213.8699951171875,116.02999877929688,88.57150268554688
2020-11-27,159.76699829101562,89.35099792480469,215.22999572753903,116.58999633789062,89.65950012207031
2020-11-30,158.40199279785156,87.72000122070312,214.07000732421875,119.0500030517578,88.03700256347656
2020-12-01,161.00399780273438,89.76799774169922,216.2100067138672,122.72000122070312,89.90499877929688
2020-12-02,160.17649841308594,91.24849700927734,215.3699951171875,123.08000183105467,91.39749908447266
2020-12-03,159.3365020751953,91.09200286865234,214.2400054931641,122.94000244140624,91.3385009765625
2020-12-04,158.12899780273438,91.18800354003906,214.3600006103516,122.25,91.39949798583984
2020-12-07,157.89999389648438,90.85150146484376,214.2899932861328,123.75,90.9739990234375
2020-12-08,158.864501953125,90.56649780273438,216.00999450683597,124.37999725341795,90.92749786376952
2020-12-09,155.2100067138672,88.89299774169922,211.8000030517578,121.77999877929688,89.20649719238281
2020-12-10,155.07449340820312,88.38249969482422,210.5200042724609,123.23999786376952,88.7665023803711
2020-12-11,155.8209991455078,88.73999786376953,213.25999450683597,122.41000366210938,89.0885009765625
2020-12-14,157.84849548339844,87.61299896240234,214.1999969482422,121.77999877929688,88.00299835205078
2020-12-15,158.25599670410156,88.05400085449219,214.1300048828125,127.87999725341795,88.38849639892578
2020-12-16,162.04800415039062,87.8594970703125,219.27999877929688,127.80999755859376,88.1500015258789
2020-12-17,161.8040008544922,87.02549743652344,219.4199981689453,128.6999969482422,87.3949966430664
2020-12-18,160.08250427246094,86.31099700927734,218.58999633789065,126.66000366210938,86.55049896240234
2020-12-21,160.3090057373047,86.72799682617188,222.58999633789065,128.22999572753906,86.96849822998047
2020-12-22,160.3260040283203,86.01100158691406,223.94000244140625,131.8800048828125,86.17500305175781
2020-12-23,159.2635040283203,86.4114990234375,221.0200042724609,130.9600067138672,86.61900329589844
2020-12-24,158.63450622558594,86.70800018310547,222.75,131.97000122070312,86.94249725341797
2020-12-28,164.197998046875,88.697998046875,224.9600067138672,136.69000244140625,88.80449676513672
2020-12-29,166.10000610351562,87.88800048828125,224.1499938964844,134.8699951171875,87.93599700927734
2020-12-30,164.29249572753906,86.8125,221.67999267578125,133.72000122070312,86.97599792480469
2020-12-31,162.84649658203125,87.63200378417969,222.4199981689453,132.69000244140625,87.59400177001953
2021-01-04,159.3314971923828,86.30650329589844,217.69000244140625,129.41000366210938,86.41200256347656
2021-01-05,160.92550659179688,87.00250244140625,217.8999938964844,131.00999450683594,87.0459976196289
2021-01-06,156.91900634765625,86.14399719238281,212.25,126.5999984741211,86.7645034790039
2021-01-07,158.10800170898438,88.71700286865234,218.2899932861328,130.9199981689453,89.36250305175781
2021-01-08,159.13499450683594,89.8915023803711,219.6199951171875,132.0500030517578,90.3604965209961
2021-01-11,155.7104949951172,87.81449890136719,217.4900054931641,128.97999572753906,88.33599853515625
2021-01-12,156.04150390625,86.87149810791016,214.92999267578125,128.8000030517578,87.32749938964844
2021-01-13,158.29449462890625,87.36250305175781,216.33999633789065,130.88999938964844,87.72000122070312
